www_bbc_co_uk_food_recipes_smoked_mackerel_and_68751,-2.0102140856360067,-0.4707257646883426,-0.21584319660043078,0.6315408555787329
www_bbc_co_uk_food_recipes_pumpkinsoup_89904,-1.6167570802161844,-1.234533680801572,-0.7892272978778434,0.5661051538843684
www_bbc_co_uk_food_recipes_pan-fried_bacon_with_76907,-2.0461971279087154,-1.0949194893970604,-0.6840325273592324,0.48102894513405914
www_bbc_co_uk_food_recipes_rabbitandpearlbarley_89209,-1.6788275240026265,-0.7862125859233277,-0.5113568620975188,0.6613219852069523
www_bbc_co_uk_food_recipes_roastedvegetablestac_86194,-4.0674875607188445,-1.741980381868034,-0.9738508284293588,0.7241816861517186
www_bbc_co_uk_food_recipes_express_lasagne_51375,-3.0338150188595505,-1.1105754310062461,-0.8398323813778095,0.4042944904792856
www_bbc_co_uk_food_recipes_moroccanfishstew_84341,-3.091542801443902,-1.2584396427729394,-0.9839062896834185,0.8464589770475046
www_bbc_co_uk_food_recipes_prawn_cocktail_with_13755,-2.6207376069053274,-0.9135339648670573,-0.36431219072204774,0.7750299431831885
www_bbc_co_uk_food_recipes_grilledaubergineswit_90214,-1.1453465374566052,-0.5677868836161277,0.09034606766789276,1.5034447226476644
www_bbc_co_uk_food_recipes_fishcakes_1915,-0.611123194615712,-0.40708622538485884,-0.2978065758092307,0.6315408555787329
www_bbc_co_uk_food_recipes_mushroom_stroganoff_80260,-1.194880840967954,-0.8666388653639396,-0.5434184577041901,0.8099987338668906
www_bbc_co_uk_food_recipes_onionbhaji_85976,-1.637851241797565,-1.5187411188283189,-1.3939375938195755,0.6156220018893459
www_bbc_co_uk_food_recipes_flower_power_pizza_13681,-4.680294102842037,-2.9720472384942775,-1.6935812620083082,0.26621735124851487
www_bbc_co_uk_food_recipes_fennelsausagesbraise_86774,-1.6189805093357477,-0.10178558672985678,0.02672147992429246,0.9164240849395228
www_bbc_co_uk_food_recipes_homemade_garlic_bread_66737,-1.973395458189549,-1.3524259224147,-0.9356924538495314,0.6257494554005092
www_bbc_co_uk_food_recipes_lamb_with_fresh_peas_03722,-1.2006950315482925,-0.047746006619202835,0.10851894590792323,0.8945213386945858
www_bbc_co_uk_food_recipes_homemade_gravadlax_with_08463,-3.565098953166007,-2.4057274996434486,-1.8062627945380498,0.5851665646988253
www_bbc_co_uk_food_recipes_low-fat_minced_beef_and_34423,-2.9082017879952686,-1.8486819497044902,-1.0819420993641098,0.40997135896096865
www_bbc_co_uk_food_recipes_theperfectbakedpotat_67837,-3.6373734769828854,-1.5078545406378716,-0.945723143705895,0.48608366336141173
www_bbc_co_uk_food_recipes_roast_leg_of_lamb_with_37180,-1.1488674719509295,-0.5472186109080903,-0.3417190517325007,0.8997140902995212
www_bbc_co_uk_food_recipes_sweet_potato_and_68565,-0.628800663970584,-0.2178913711037024,0.22421356062011571,0.8327839378069491
www_bbc_co_uk_food_recipes_chickenandcheeseques_85536,-2.9084628481881287,-0.5801141065721566,0.11122020826171798,0.878584380334907
www_bbc_co_uk_food_recipes_beer-marinated_rack_of_35117,-3.4724106734746862,-1.0331153369397936,-0.7689303278224311,0.6144763324335826
www_bbc_co_uk_food_recipes_super_satay_chicken_06986,-3.2470870501342466,-1.11775955982081,-0.7962618077872399,0.7628432347810425
www_bbc_co_uk_food_recipes_slow_cooker_braised_lamb_01950,-1.0278108094398517,-0.6652055200286635,-0.2605982163850454,0.8385882205950349
www_bbc_co_uk_food_recipes_rootvegetablegratin_79762,-1.333803689669625,-1.0196141219461978,-0.8703658860413873,0.3522387613390272
www_bbc_co_uk_food_recipes_gazpacho_hispaniola_04615,-2.2821796430952426,-0.8674605940701412,-0.614546351580192,0.7033931989204
www_bbc_co_uk_food_recipes_mapleroastparsnips_84758,0.47547558117355365,0.4802164494737913,0.48495731777402884,0.5228842641759296
www_bbc_co_uk_food_recipes_chicken_liver_pt_06158,-0.6411213692512866,0.022206338774038714,0.3319077866212886,0.9020410779189239
www_bbc_co_uk_food_recipes_greengrocers_hotpot_85436,-3.1149335053791614,-0.9190984673292515,-0.4074331297568438,0.9018887530275227
www_bbc_co_uk_food_recipes_raised_game_pie_90104,-1.2017502019532926,-0.8284882421546462,-0.5570572751711641,0.6413199747214396
www_bbc_co_uk_food_recipes_potatoes_in_their_skins_48795,-2.9084628481881287,-1.4466327742594807,-0.9032747963249831,0.44556883279897963
www_bbc_co_uk_food_recipes_how_to_make_lamb_curry_32719,-3.153786970063883,-1.3174988524736873,-1.01013235174774,0.5364707781150088
www_bbc_co_uk_food_recipes_smoked_mackerel_pate_and_51238,-3.0312299382921695,-0.556986440642679,-0.4326711714810893,0.5784218864020088
www_bbc_co_uk_food_recipes_red_mullet_with_linguine_53307,-2.152575662628066,-1.0222602558859089,-0.8431659176943612,0.6859036248237601
www_bbc_co_uk_food_recipes_lebanese-spiced_lamb_56436,-3.7740471482745352,-1.6446173559923964,-1.281558399787429,0.6413199747214396
www_bbc_co_uk_food_recipes_roast_goose_with_apples_74479,-2.1811469557679035,-1.3144505448483894,-0.6197466966805794,1.0661955228478006
www_bbc_co_uk_food_recipes_simple_chicken_curry_95336,-0.32267747546779174,0.12322664738299957,0.2307871684498934,0.7451095227415049
www_bbc_co_uk_food_recipes_roastshoulderoflambw_89776,-0.9650162708057719,-0.34401252077300143,-0.1691725146598093,0.823709288462821
www_bbc_co_uk_food_recipes_yorkshire_tapas_puddings_93245,-2.240402265929956,-1.4018493164448502,-1.2321005055636907,0.42940962704416397
www_bbc_co_uk_food_recipes_clementine_and_cod_curry_32911,-2.8843910140879667,-1.0448511511794862,-0.406725083532281,0.8080559478711564
www_bbc_co_uk_food_recipes_piripiriprawnsandhar_86697,-2.0382169482175465,-0.45362005086401647,-0.025375771222800755,0.907890366676977
www_bbc_co_uk_food_recipes_spicybeetrootandcoco_85158,-4.533757117654485,-1.091220980232656,-0.260263000641077,0.7803375763516418
www_bbc_co_uk_food_recipes_crispy_potato_peelings_07088,-1.9133829399656141,-1.2997973165035042,-0.8459158664380799,0.6732066705347332
www_bbc_co_uk_food_recipes_middle_eastern_lentils_38158,-0.5933881518722202,-0.029103120178540755,0.11816367432242178,1.058956703544102
www_bbc_co_uk_food_recipes_croquemonsieur_90049,-0.4245285422188349,-0.14325387926850763,0.1380207836818197,0.9322752206365231
www_bbc_co_uk_food_recipes_moms_hockey_puck_88058,-1.7699334664674347,-0.799236742577013,-0.5538964747499339,0.5903926815129393
www_bbc_co_uk_food_recipes_broad_bean_and_runner_93551,-2.081891721112255,-1.580620357645909,-0.8357952129162993,0.6278981535775111
www_bbc_co_uk_food_recipes_zaatar_cod_with_relish_98478,-1.7530530524119032,-0.7337120475256607,-0.6084314592271446,0.8967161419323577
www_bbc_co_uk_food_recipes_fragrantpork_89290,-2.011955861613902,-1.0786817856521767,-0.8230042512058586,0.9599582234304945
www_bbc_co_uk_food_recipes_how_to_make_french_onion_87434,-0.9740590142416492,-0.06205325147177081,0.11186433965452461,0.6642440241697536
www_bbc_co_uk_food_recipes_kale_and_quinoa_saut_64469,-1.7342251658434484,-0.8300626236715689,-0.5095351768661925,0.6679371017110636
www_bbc_co_uk_food_recipes_thai_coconut-chilli_60337,-0.5143081285212052,-0.04104702514319164,0.942858202603555,1.511865439567898
www_bbc_co_uk_food_recipes_eggfuyoungwithroaste_89264,-1.5770470755708563,-1.1517312321822613,-0.8229896797084608,0.5876452776215881
www_bbc_co_uk_food_recipes_lighter_fish_finger_18584,-1.3313948091615802,-0.5545366263201188,-0.37141815203307216,0.6084513163057587
www_bbc_co_uk_food_recipes_crispseabasstortilla_91746,-1.1456064488204083,-0.6706384675655154,-0.060227271020777545,0.8133476678404785
www_bbc_co_uk_food_recipes_roastpotatoes_92811,0.4708744611756085,0.5100422320942415,0.5492100030128745,0.9439201903556516
www_bbc_co_uk_food_recipes_british_beef_raj_curry_70957,-2.763403999578125,-1.4626248803239368,-0.9372543486658147,0.6002259639217282
www_bbc_co_uk_food_recipes_smoky_bean_chipotle_stew_30894,-2.4203967053772755,-1.4088136627662058,-0.752947713357462,0.8286136216779633
www_bbc_co_uk_food_recipes_egg_and_bacon_pie_09677,-2.327276159334264,-0.5925958323944122,-0.4993484450996158,0.6091081549206866
www_bbc_co_uk_food_recipes_pizza_expressed_three_77124,-3.297839642799873,-1.4623675098228053,-0.889575700759511,0.8809212455078786
www_bbc_co_uk_food_recipes_danish_fish_frikadeller_98237,-2.1022855166138856,-1.2285206902926822,-0.6931818617218201,0.6364304151500862
www_bbc_co_uk_food_recipes_warm_spiced_cauliflower_36652,-1.8534544122704237,-1.4468383472829605,-1.3020242470417656,0.7687453990962898
www_bbc_co_uk_food_recipes_vegetable_biryani_50072,-1.329830424506161,-0.39387272367777426,-0.017408770174363597,1.0993289414386587
www_bbc_co_uk_food_recipes_bacon_rarebit_with_apple_45531,-2.7132980765811263,-1.7022193988708885,-1.2417532759267922,0.5106720909766282
www_bbc_co_uk_food_recipes_crispyparmesanchicke_78047,-1.407481735221736,-0.9985327693785309,-0.7881046868574433,0.5961266937212547
www_bbc_co_uk_food_recipes_lamb_fore_shanks_with_73979,-2.517425443280663,-1.7920136794118988,-0.6179837952535823,0.8057309830546773
www_bbc_co_uk_food_recipes_lime_and_chipotle_black_35645,-2.8344776214048144,-1.305248228456706,-1.1219726407752857,0.88945031827176
www_bbc_co_uk_food_recipes_leftover_turkey_and_ham_95969,-1.3211017040872224,-0.8835074127779341,-0.6173543052643462,0.4361335053946223
www_bbc_co_uk_food_recipes_pennewithspicytomato_92443,-2.3057852125374274,-1.3427648268272792,-0.9902111498964032,0.9264722825201149
www_bbc_co_uk_food_recipes_spicy_chorizo_squash_37945,-0.9787010313798157,-0.65565869524085,-0.5568719743549267,0.6410331038078175
www_bbc_co_uk_food_recipes_deilces_dargenteuil_18036,-2.6030473554168667,-0.8785182230078903,-0.6238545919358448,0.4397301257164628
www_bbc_co_uk_food_recipes_savoury_pancakes_with_52388,-1.127959476044537,-0.8482865689776049,-0.7077226942940944,0.386981961693026
www_bbc_co_uk_food_recipes_chicken_cacciatore_with_54620,-0.14397562149209103,0.3630147678848745,0.5158297867240831,0.9435220280253835
www_bbc_co_uk_food_recipes_coqauvin_10455,-0.9962025855125655,-0.13921342093825434,0.09601608449952301,0.8813775722742863
www_bbc_co_uk_food_recipes_filletofmackerelwith_93673,-2.0969566883295765,-1.2817607218689726,-0.8791677175821846,0.5302910339825522
www_bbc_co_uk_food_recipes_sweet_and_sour_pork_loin_45744,-0.5452242934695813,-0.2335312357766732,0.08481658654517808,0.9176792579465571
www_bbc_co_uk_food_recipes_toad_in_the_hole_with_86283,-1.5834539292887504,-1.2474514050732939,-0.9493907028308705,0.6277331883032967
www_bbc_co_uk_food_recipes_beefwellington_2063,-3.77976009516298,-1.5975089373797244,-1.1396969575619376,0.36646244443652126
www_bbc_co_uk_food_recipes_chargrilledsweetands_90198,-1.1257614809786813,-0.9358560391957138,0.06322488731482978,0.7222489812782896
www_bbc_co_uk_food_recipes_beefkoftasandguacamo_89140,-1.4552408219818234,-0.009070046246359764,0.08808004368425547,0.8105911506014194
www_bbc_co_uk_food_recipes_chickenchowmein_89258,-2.2365415260900754,-1.0600599664942814,-0.7212587044521933,1.0926507696215313
www_bbc_co_uk_food_recipes_barnsley_chops_with_60141,-1.9276657839373517,-1.3872778734939553,-0.8315451875008487,0.45178452388840107
www_bbc_co_uk_food_recipes_quick_canap_crostini_90320,-2.611552959518733,-1.4021011623484907,-1.0584179119833688,0.6766531422686272
www_bbc_co_uk_food_recipes_mediterraneanfilopas_90227,-1.9233063788538112,-1.1737849511120895,-0.9033491264807159,0.609640233936891
www_bbc_co_uk_food_recipes_stuffedbabypeppers_67844,-0.8956880536905595,-0.7457074109029898,-0.5128500110625196,0.6119734969370623
www_bbc_co_uk_food_recipes_smokedsalmonpate_66102,-1.7526695057712225,-1.5741832983941326,-0.9913180385038833,0.6593846764671103
www_bbc_co_uk_food_recipes_spiced_haddock_chowder_68510,-1.9062445755366106,-0.86903236453364,-0.5650132544791846,0.7383959155269437
www_bbc_co_uk_food_recipes_meatfeastcalzone_86391,-2.2866705040652926,-1.4418769135698424,-1.152868117973799,0.380934116887184
www_bbc_co_uk_food_recipes_coq_au_riesling_85117,-1.7538300278275953,-0.8535790242382726,-0.5921383977748976,0.6810823325035008
www_bbc_co_uk_food_recipes_butternutsquashandpr_88913,-2.6124907876602537,-1.3141703280887327,-0.9067420560643992,0.705920667090278
www_bbc_co_uk_food_recipes_mommasmeatjambalaya_76386,-2.1413927021430945,-0.10372662957653642,0.1904029905814535,0.9757165034864586
www_bbc_co_uk_food_recipes_spicy_middle-eastern_46516,-0.714698257481387,-0.4840422618330233,-0.2582831253734158,0.9912422950740128
www_bbc_co_uk_food_recipes_tabbouleh_91782,-1.9922462264635574,-0.634547508916615,-0.17644388403770195,0.6245572262061352
www_bbc_co_uk_food_recipes_smoked_salmon_hash_brown_67032,-2.6030473554168667,-0.967920500608406,-0.6252138772540838,0.45857763535550405
www_bbc_co_uk_food_recipes_tamarind_and_lemongrass_62200,-1.4089541977996036,-0.5931369676419579,-0.3746778232259862,1.0003813928663083
www_bbc_co_uk_food_recipes_baked_sweet_potato_with_28134,-2.492892953360535,-0.41916656940000996,0.1301195586440913,0.8806279197888016
www_bbc_co_uk_food_recipes_kids_customised_couscous_17817,-4.135360823108478,-3.082092120882448,-2.5954436494520636,0.454946768593083
www_bbc_co_uk_food_recipes_linguine_with_prawns_and_29068,-0.11235769961026179,0.3509708658914992,0.5082453180091729,1.1299235481143388
www_bbc_co_uk_food_recipes_whiting_with_lemon_and_31206,-2.6030473554168667,-1.903705594362162,-1.34609209992181,0.653894453952204
www_bbc_co_uk_food_recipes_shorshe_murgi_22125,-2.8567233362241033,-1.4937563256876178,-1.087764492538676,0.6077944776908307
www_bbc_co_uk_food_recipes_malaysianspicednoodl_88721,-1.9089376209998759,-0.5846411783629424,-0.29094523363614233,1.00203932994254
www_bbc_co_uk_food_recipes_paneerstuffedpeppers_90032,-1.6377841440584822,-1.0503034053802964,-0.32531559043210895,0.8494636905343608
www_bbc_co_uk_food_recipes_how_to_make_chicken_19119,-0.7658852559802192,-0.22789309831052124,0.013794720545532633,0.9511024248412164
www_bbc_co_uk_food_recipes_sweet_and_sour_chicken_00397,-1.4975262488476013,-1.0765073631881918,-0.8372751265289771,0.7121421449529383
www_bbc_co_uk_food_recipes_spicy_chickpea_burgers_34386,-2.1283777635700396,-1.341670400430663,-0.9172093164661437,0.6123650784050163
www_bbc_co_uk_food_recipes_sweet_and_sour_chicken_52908,-2.106330164906001,-0.970581057734808,-0.701934260496794,0.7121421449529383
www_bbc_co_uk_food_recipes_piri-piri_chicken_98511,-2.1904570183633436,-0.7791230624873964,-0.17928090806789798,0.6810823325035008
www_bbc_co_uk_food_recipes_roastedchumpoflambwi_86470,-1.390119023927614,-0.7134176362748109,-0.29456100049729267,1.097684035242278
www_bbc_co_uk_food_recipes_pork_chop_maman_blanc_71608,-2.327276159334264,-0.5895401434990939,-0.38657708175518374,0.653894453952204
www_bbc_co_uk_food_recipes_how_to_make_pizza_50967,-1.0340150453095598,-0.7554703937389701,-0.6151233209293281,0.5318458829436057
www_bbc_co_uk_food_recipes_porcini_nut_patties_99470,-3.501091427016689,-2.1318235801749634,-1.4880352470815164,0.17202462902968577
www_bbc_co_uk_food_recipes_chickentikkamasala_67780,-1.3949652490508788,-0.640436854148108,-0.2664335134198217,0.8779207616370814
www_bbc_co_uk_food_recipes_honey_roast_ribs_with_64823,-0.3126848527805555,0.0037564647409941082,0.1588230441688897,0.7510039049516488
www_bbc_co_uk_food_recipes_bigsausagerolls_86258,-0.9534222193980275,-0.7531236126525753,-0.5574646447350746,0.5034267173841804
www_bbc_co_uk_food_recipes_prawncocktail_87595,-1.786877991656922,-1.1865724726247475,-0.7172472819525235,0.7849377362578762
www_bbc_co_uk_food_recipes_duckpancakeswithhois_67779,-3.03661592606765,-1.5849394747168846,-0.9219271344750182,0.6316500912307581
www_bbc_co_uk_food_recipes_chicken_with_tomato_23577,-2.8683828213695075,-0.2176500061454647,0.11794987682232952,0.875102010844006
www_bbc_co_uk_food_recipes_coleywithtarragonsau_90925,-0.5371886579097259,0.10157723788676792,0.2779982345944955,0.9624485475910403
www_bbc_co_uk_food_recipes_mushroomsoup_77788,-0.9179229293280877,-0.3612761081127497,-0.3577005081165635,1.2695763188404707
www_bbc_co_uk_food_recipes_splendidly_spicy_beef_28887,-4.187632549295225,-1.318091621849483,-0.5563656401170518,0.819047158186889
www_bbc_co_uk_food_recipes_pennewithhaloumiandc_92783,-1.6910077496642644,-0.3098072450216641,0.07078189336408629,0.8967161419323577
www_bbc_co_uk_food_recipes_quick_korma_75721,-3.469269498105425,-2.071473344335359,-1.1900781737992299,0.4042944904792856
www_bbc_co_uk_food_recipes_stiltonandtoastedwal_78906,-2.6030473554168667,-1.1287183083816736,-0.7026358476414232,0.865265194807354
www_bbc_co_uk_food_recipes_thaigreenchickencurr_92440,-1.9857868751131664,-1.3138978693600594,-0.8501700855164729,0.5256284470108721
www_bbc_co_uk_food_recipes_sweet_potato_pancake_71977,-0.5469345137072982,0.2897726339759804,0.35120257320551695,0.7929866319672034
www_bbc_co_uk_food_recipes_nadiyas_dhal_45569,-2.1811469557679035,-0.6291588088034424,0.16260821604431083,1.2505413114796649
www_bbc_co_uk_food_recipes_fragrantpilaurice_67870,-1.2308131716558508,-0.30437829971391356,-0.1391613992189693,0.6413199747214396
www_bbc_co_uk_food_recipes_the_hairy_bikers_trout_37066,-2.2866705040652926,-1.3446551637606372,-1.2924925302582797,0.3550110181137894
www_bbc_co_uk_food_recipes_tuna_and_sweetcorn_pasta_75779,-1.0726172466526551,-1.0373364964235066,-0.7892730746907795,0.5444940036158249
www_bbc_co_uk_food_recipes_hazelnutbuttergrille_89237,-2.1723745487587163,-0.6201527663112034,-0.2043629887185584,0.7240433004914103
www_bbc_co_uk_food_recipes_bolognaise_ragu_with_66037,-1.9564126926625798,-0.5195241924360124,-0.06957359255139497,0.9638284633229574
www_bbc_co_uk_food_recipes_stressfreefullenglis_67721,-1.243686510734249,-0.6375717326738094,-0.21653064225650334,0.8583081821243167
www_bbc_co_uk_food_recipes_perfect_roast_turkey_72482,-2.1811469557679035,-0.454725337583271,-0.29339875255710485,0.8084822574452833
www_bbc_co_uk_food_recipes_mushroom_purses_97982,-0.6176379516896492,-0.28465264256384937,-0.06029082901084096,0.9856450033651273
www_bbc_co_uk_food_recipes_spiced_cauliflower_68420,-1.7700858851169479,-1.0088574186958075,-0.44073549341957785,0.7536560228235227
www_bbc_co_uk_food_recipes_malaysian-style_chicken_98338,-2.3087999813535,-1.2487884286496307,-0.759328788612888,0.7507530501331329
www_bbc_co_uk_food_recipes_peperoncino_99009,0.24185559722085623,0.4230880518921383,0.5661530720043713,1.0508528497239464
www_bbc_co_uk_food_recipes_asparagus_and_poached_80127,-1.4933931088091863,-0.8930838593585833,-0.788963982738049,0.3688913070845564
www_bbc_co_uk_food_recipes_cepstortelliniwithro_93488,-1.069417959544972,-0.8510745723179953,-0.6212077038970082,0.42290160544445826
www_bbc_co_uk_food_recipes_southern-style_pork_and_91730,-2.459671051917996,-0.534028194516879,0.03937241519355585,0.7804851565623436
www_bbc_co_uk_food_recipes_hollandaisesauce_1309,-1.7538300278275953,-0.7958663755432638,-0.33644664564204446,0.6077944776908307
www_bbc_co_uk_food_recipes_bikers_scotch_broth_91406,-0.22593152937833239,0.09266395647731115,0.4142813310372234,1.2761688536407696
www_bbc_co_uk_food_recipes_perfect_roast_duck_with_50051,-2.327276159334264,-1.1629358229413398,-0.6828423371723802,0.5546108726331319
www_bbc_co_uk_food_recipes_theultimatefishpie_87821,-2.6030473554168667,-0.9939085937823,-0.7011003292290796,0.40371351665723215
www_bbc_co_uk_food_recipes_cherry_tomato_and_74745,0.05323931631399177,0.5168220068341254,0.521158192736752,1.129756918228559
www_bbc_co_uk_food_recipes_pot-roast_chicken_with_13333,-1.0406538013886948,-0.27411273336560277,-0.060295368448840085,0.8691245362215022
www_bbc_co_uk_food_recipes_chickencaesarsalad_84099,-2.1723745487587163,-0.9923369984109589,-0.6407906098360505,0.5526456354775093
www_bbc_co_uk_food_recipes_potato_and_pepper_bake_76628,0.09618620625829762,0.11580426169977479,0.13542231714125197,0.29236676067306927
www_bbc_co_uk_food_recipes_rabbit_casserole_08297,-1.3307269417616385,-0.7822518799805656,-0.5346488575730288,0.9862997556618389
www_bbc_co_uk_food_recipes_puffpastry_90245,-0.27319729862874553,-0.06827097191924161,0.13665535479026233,0.8088991990875107
www_bbc_co_uk_food_recipes_chicken_and_chorizo_rice_85780,-0.07697099768805854,0.23267116933570425,0.43246835064980893,0.9845526813133676
www_bbc_co_uk_food_recipes_tomato_and_basil_tarte_33340,-1.407481735221736,-1.222805084942338,-0.9471666946267134,0.24556977828608767
www_bbc_co_uk_food_recipes_british_crab_and_leek_40568,-0.8376766396572047,-0.7538648642381225,-0.5968720838482863,0.3472080404590683
www_bbc_co_uk_food_recipes_bigos_stew_69890,-2.427686135384622,-1.802842587293771,-1.2281120609040557,0.6810823325035008
www_bbc_co_uk_food_recipes_miso_chicken_with_63991,-4.374224901147235,-1.7759353326355287,-1.3033623068902507,0.21961579578572607
www_bbc_co_uk_food_recipes_chickenalocacciatore_70349,-0.8640094686823488,-0.4982722134502359,-0.060295368448840085,0.9442171806248665
www_bbc_co_uk_food_recipes_nduja_sausage_and_sheeps_56588,-2.280929988912476,-1.552023648073295,-1.2563069393887527,0.49768488036415026
www_bbc_co_uk_food_recipes_caesarsaladwithavoca_84116,-1.3287182757273348,-0.6253651949915452,-0.2476461333518747,0.673001096218532
www_bbc_co_uk_food_recipes_beef_hotpot_59730,-0.9257719369023496,-0.4738356355256612,-0.14486006870757612,0.6770207966246118
www_bbc_co_uk_food_recipes_korean_fried_chicken_51459,-3.7704064041877228,-3.024352131870134,-2.011955861613902,0.4404635418572211
www_bbc_co_uk_food_recipes_moussaka_6812,-3.219802022336452,-1.4312129900221238,-1.2310607460367138,0.6091081549206866
www_bbc_co_uk_food_recipes_broccoli_and_anchovy_27818,-1.6910077496642644,-1.1572323238851432,-0.8772312734275511,0.3710525982351226
www_bbc_co_uk_food_recipes_fattoush_86811,-0.5599583515951023,0.07403035622971124,0.2789924344540672,0.9912422950740128
www_bbc_co_uk_food_recipes_mackerel_and_bacon_salad_10923,-1.287654498860736,-0.32184125547167985,-0.11558391371766012,0.817407966342335
www_bbc_co_uk_food_recipes_breakfast_hash_02520,-0.6135933649386104,-0.5854488539323788,-0.5590727092711223,0.3224791913367303
www_bbc_co_uk_food_recipes_crispypotatoskins_72318,0.609470661440542,0.6135140196463882,0.6175573778522343,1.092134077374645
www_bbc_co_uk_food_recipes_quinoa_and_halloumi_57964,-2.152575662628066,-1.2107164718317565,-1.0440501964171292,0.41066459346213724
www_bbc_co_uk_food_recipes_lizs_pork_and_parmesan_68228,-2.280929988912476,-1.16775855381284,-0.8818254380304623,0.6121989568961168
www_bbc_co_uk_food_recipes_lionheadmeatballs_89292,-2.152575662628066,-1.0278108094398517,-0.7561190806043852,0.594625393140856
www_bbc_co_uk_food_recipes_turkey_curry_45626,-2.75063410641877,-1.8940732237790068,-1.3133798024958134,0.48507158689971214
www_bbc_co_uk_food_recipes_slow_roast_leg_of_lamb_34951,-1.9172036091414455,-0.544788298811847,-0.1676983732497415,0.8967161419323577
www_bbc_co_uk_food_recipes_hot_smoked_salmon_26970,-1.637851241797565,-1.245252370509528,-0.8510745723179953,0.6418673325322526
www_bbc_co_uk_food_recipes_chickenandvegetables_89282,-1.2199219538137742,-0.5706998373858512,-0.25884062244475703,0.8855237979460863
www_bbc_co_uk_food_recipes_spicy_squash_salad_88633,-1.9715850379986148,-1.311665392910857,-0.6685624198634249,0.7830757682940154
www_bbc_co_uk_food_recipes_falafel_4_ways_22209,-5.029500838400972,-1.5242864880199178,-1.0785071885063182,0.5227458032097494
www_bbc_co_uk_food_recipes_tom_kerridges_butternut_56661,-1.419065807734659,-0.5562537856804647,-0.346566536040673,0.7451095227415049
www_bbc_co_uk_food_recipes_saag_aloo_with_roasted_95304,-2.007034034875405,-1.2419357826290698,-0.7364821783444866,0.6413199747214396
www_bbc_co_uk_food_recipes_spicy_lamb_albondigas_04757,-1.916166068349134,-1.0638144565322531,-0.48191932908652585,0.9008504177896617
www_bbc_co_uk_food_recipes_thai_beef__mixed_pepper_58157,-0.4191759926795825,0.1326741987947873,0.2591588559211804,1.1138037916783086
www_bbc_co_uk_food_recipes_pad_thai_38349,-1.2833030996438335,-1.0899131826796018,-0.826528137554839,0.946176505711171
www_bbc_co_uk_food_recipes_beef_wellington_with_98256,-1.3432056333859692,-0.8407500988444728,-0.6685391706186669,0.44828477606872347
www_bbc_co_uk_food_recipes_coq_au_vin_15354,-3.2939623523862473,-1.9041614251753949,-0.6190318254593369,0.6567107139205883
www_bbc_co_uk_food_recipes_homemade_beans_on_toast_46976,-0.7357131569345836,0.13723198560450162,0.3541976832455482,0.8605513742334845
www_bbc_co_uk_food_recipes_beachside_paella_41859,-1.6189805093357477,-0.057947024382870874,0.2257325140170899,1.0856034255006188
www_bbc_co_uk_food_recipes_redoniontartetatin_67091,-2.1500840589292887,-1.367887173480338,-0.9962025855125655,0.39955144583566093
www_bbc_co_uk_food_recipes_lasagne_82381,-1.6388616599525647,-1.001178209480313,-0.7321259596747047,0.6270278216542093
www_bbc_co_uk_food_recipes_harissa_baked_fish_with_63091,-2.4976618575725267,-0.7417768791212529,-0.33509097577006275,0.6886318211623408
www_bbc_co_uk_food_recipes_pan-fried_hake_with_95796,-3.0133261962819677,-1.3047027084544673,-0.8856196230579023,0.4381379902119756
www_bbc_co_uk_food_recipes_chickenyakitori_11599,-1.9716355521157753,-1.6976800125997296,-1.1592380638685313,1.106380688181957
www_bbc_co_uk_food_recipes_bakedspanishrisotto_70241,-0.6044413399634812,-0.0391625162873208,0.3433808007915798,1.0085651411064323
www_bbc_co_uk_food_recipes_chilli_beef_rendang_47873,-2.763403999578125,-1.313082878660571,-1.005830543082662,0.8662946369686726
www_bbc_co_uk_food_recipes_hasselback_bacon_61171,0.7849283912134366,0.8118866757441661,0.8388449602748956,1.0545112365207314
www_bbc_co_uk_food_recipes_mushroomandspinachcr_87049,-2.000425340691414,-1.3408482758384594,-0.8437867086896265,0.28892728200067425
www_bbc_co_uk_food_recipes_crispfriedplaice_90189,-0.2976541212168864,-0.271857422944043,-0.1557996008489828,0.6196676666347818
www_bbc_co_uk_food_recipes_panfriedratatouille_9975,0.09815011759013902,0.27565896530323614,0.5690035883154759,1.058956703544102
www_bbc_co_uk_food_recipes_redcookedporkbelly_90246,-2.880224537383564,-1.944625687558835,-1.2397423936055818,0.8754002924626199
www_bbc_co_uk_food_recipes_make-ahead_red_cabbage_13106,-2.2809276389911592,-1.5225965501120466,-1.2878531393045998,0.1783580360240592
www_bbc_co_uk_food_recipes_healthy_minestrone_soup_64571,-2.0194733227123853,0.05138148371259683,0.3017974793661649,1.1576566672776492
www_bbc_co_uk_food_recipes_perfectwelshrarebit_13772,-1.6074425392264569,-0.8352552945850633,-0.5397507206838386,0.5930767702693873
www_bbc_co_uk_food_recipes_the_ultimate_christmas_34876,-2.3476671362087744,-1.524909234962941,-1.2195805084719717,0.39399047789228925
www_bbc_co_uk_food_recipes_roasted_pepper_with_19108,-1.750616953217873,-1.0653298803723494,-0.7224486941132819,0.7240159304412243
www_bbc_co_uk_food_recipes_speedy_miso_noodles_with_95285,-1.7396440839096348,-0.9228244664230596,-0.39637062731130585,0.8692539172723465
www_bbc_co_uk_food_recipes_roasted_red_pepper_50795,-1.4521203318940632,-0.41594304375914504,0.052437003658718936,1.014235618003256
